17.0,10.0,21.99,66.0
29.0,10.0,22.16,66.0
13.0,10.0,22.08,66.0
17.0,10.0,21.92,66.0
22.0,10.0,21.88,66.0
18.0,10.0,21.62,66.0
21.0,10.0,21.64,66.0
24.0,10.0,21.59,66.0
12.0,10.0,21.55,66.0
23.0,10.0,21.62,66.0
20.0,10.0,21.16,66.0
12.0,10.0,21.12,66.0
16.0,10.0,21.12,66.0
24.0,10.0,21.09,66.0
9.0,9.0,21.06,66.0
14.0,9.0,21.02,66.0
10.0,9.0,20.72,66.0
15.0,9.0,20.76,66.0
10.0,9.0,20.65,66.0
21.0,9.0,20.75,66.0
17.0,9.0,20.78,66.0
14.0,9.0,20.82,66.0
12.0,9.0,20.73,66.0
20.0,9.0,20.79,66.0
14.0,9.0,20.8,66.0
11.0,9.0,20.81,66.0
24.0,9.0,20.49,66.0
10.0,9.0,20.46,66.0
15.0,9.0,20.2,66.0
23.0,9.0,20.05,66.0
9.0,9.0,19.7,66.0
13.0,9.0,19.62,66.0
19.0,9.0,19.55,66.0
21.0,9.0,19.57,66.0
23.0,9.0,19.63,66.0
13.0,9.0,19.65,66.0
24.0,9.0,19.77,66.0
14.0,9.0,19.8,66.0
24.0,9.0,19.82,66.0
19.0,9.0,19.75,66.0
26.0,9.0,19.89,66.0
43.0,9.0,20.22,66.0
20.0,9.0,20.21,66.0
27.0,9.0,20.35,66.0
52.0,9.0,20.75,66.0
26.0,9.0,20.8,66.0
19.0,9.0,20.8,66.0
13.0,9.0,20.71,66.0
59.0,9.0,20.99,66.0
14.0,9.0,20.96,66.0
14.0,9.0,20.76,66.0
85.0,9.0,21.38,85.0
11.0,9.0,21.12,85.0
11.0,9.0,21.01,85.0
37.0,9.0,21.1,85.0
30.0,9.0,21.2,85.0
27.0,9.0,21.31,85.0
32.0,9.0,21.47,85.0
20.0,9.0,21.55,85.0
14.0,9.0,21.49,85.0
18.0,9.0,21.44,85.0
13.0,9.0,21.25,85.0
17.0,9.0,21.26,85.0
20.0,9.0,21.08,85.0
21.0,9.0,20.96,85.0
23.0,9.0,20.99,85.0
15.0,9.0,20.89,85.0
11.0,9.0,20.86,85.0
44.0,9.0,21.12,85.0
18.0,9.0,21.15,85.0
12.0,9.0,20.61,85.0
28.0,9.0,20.48,85.0
11.0,9.0,20.44,85.0
12.0,9.0,20.32,85.0
34.0,9.0,20.39,85.0
12.0,9.0,20.4,85.0
49.0,9.0,20.42,85.0
9.0,9.0,20.35,85.0
29.0,9.0,20.46,85.0
12.0,9.0,20.47,85.0
16.0,9.0,20.49,85.0
12.0,9.0,20.39,85.0
45.0,9.0,20.69,85.0
23.0,9.0,20.74,85.0
9.0,9.0,20.66,85.0
12.0,9.0,20.38,85.0
32.0,9.0,20.55,85.0
50.0,9.0,20.91,85.0
74.0,9.0,21.28,85.0
12.0,9.0,21.25,85.0
17.0,9.0,21.28,85.0
18.0,9.0,21.3,85.0
23.0,9.0,21.37,85.0
31.0,9.0,21.47,85.0
13.0,9.0,21.49,85.0
13.0,9.0,21.37,85.0
14.0,9.0,21.37,85.0
16.0,9.0,21.39,85.0
31.0,9.0,21.51,85.0
33.0,9.0,21.68,85.0
21.0,9.0,21.72,85.0
23.0,9.0,21.66,85.0
18.0,9.0,21.71,85.0
17.0,9.0,21.71,85.0
12.0,9.0,21.61,85.0
13.0,9.0,21.56,85.0
35.0,9.0,21.7,85.0
24.0,9.0,21.7,85.0
19.0,9.0,21.77,85.0
19.0,9.0,21.73,85.0
11.0,9.0,21.64,85.0
11.0,9.0,21.63,85.0
37.0,9.0,21.84,85.0
15.0,9.0,21.75,85.0
9.0,9.0,21.75,85.0
13.0,9.0,21.74,85.0
71.0,9.0,22.35,85.0
24.0,9.0,22.44,85.0
29.0,9.0,22.63,85.0
23.0,9.0,22.65,85.0
10.0,9.0,22.58,85.0
17.0,9.0,22.61,85.0
19.0,9.0,22.68,85.0
19.0,9.0,22.67,85.0
18.0,9.0,22.71,85.0
29.0,9.0,22.89,85.0
42.0,9.0,23.07,85.0
15.0,9.0,23.12,85.0
9.0,9.0,23.06,85.0
13.0,9.0,22.96,85.0
33.0,9.0,23.2,85.0
12.0,9.0,23.19,85.0
14.0,9.0,23.14,85.0
12.0,9.0,23.05,85.0
28.0,9.0,23.1,85.0
22.0,9.0,23.19,85.0
19.0,9.0,23.14,85.0
17.0,9.0,23.17,85.0
15.0,9.0,23.08,85.0
23.0,9.0,23.12,85.0
16.0,9.0,23.02,85.0
13.0,9.0,22.72,85.0
15.0,9.0,22.67,85.0
16.0,9.0,22.56,85.0
10.0,9.0,22.14,85.0
23.0,9.0,22.11,85.0
22.0,9.0,22.14,85.0
14.0,9.0,22.15,85.0
10.0,9.0,21.66,85.0
18.0,9.0,21.7,85.0
18.0,9.0,21.74,85.0
14.0,9.0,21.03,74.0
23.0,9.0,21.15,74.0
15.0,9.0,21.19,74.0
14.0,9.0,20.96,74.0
11.0,9.0,20.77,74.0
66.0,9.0,21.16,74.0
20.0,9.0,21.04,74.0
17.0,9.0,21.01,74.0
34.0,9.0,21.21,74.0
36.0,9.0,21.39,74.0
13.0,9.0,21.39,74.0
22.0,9.0,21.44,74.0
15.0,9.0,21.39,74.0
29.0,9.0,21.47,74.0
17.0,9.0,21.41,74.0
14.0,9.0,21.4,74.0
13.0,9.0,21.42,74.0
11.0,9.0,21.09,74.0
20.0,9.0,21.11,74.0
20.0,9.0,21.19,74.0
17.0,9.0,21.08,74.0
14.0,9.0,21.11,74.0
24.0,9.0,21.23,74.0
42.0,9.0,21.31,74.0
13.0,9.0,21.32,74.0
14.0,9.0,20.97,74.0
13.0,9.0,21.01,74.0
12.0,9.0,20.84,74.0
40.0,9.0,21.12,74.0
22.0,9.0,21.18,74.0
59.0,9.0,21.65,74.0
40.0,9.0,21.6,74.0
11.0,9.0,21.48,74.0
14.0,9.0,21.53,74.0
15.0,9.0,21.56,74.0
35.0,9.0,21.59,74.0
23.0,9.0,21.32,74.0
43.0,9.0,21.01,71.0
14.0,9.0,21.03,71.0
18.0,9.0,21.04,71.0
15.0,9.0,21.01,71.0
10.0,9.0,20.88,71.0
27.0,9.0,20.84,71.0
13.0,9.0,20.84,71.0
17.0,9.0,20.88,71.0
11.0,9.0,20.85,71.0
21.0,9.0,20.9,71.0
55.0,9.0,21.14,71.0
23.0,9.0,21.04,71.0
12.0,9.0,20.95,71.0
13.0,9.0,20.85,71.0
46.0,9.0,21.13,71.0
60.0,9.0,21.56,71.0
16.0,9.0,21.6,71.0
22.0,9.0,21.69,71.0
12.0,9.0,21.46,71.0
35.0,9.0,21.57,71.0
12.0,9.0,21.5,71.0
14.0,9.0,21.45,71.0
14.0,9.0,21.48,71.0
19.0,9.0,21.56,71.0
18.0,9.0,21.37,71.0
14.0,9.0,21.36,71.0
15.0,9.0,21.42,71.0
45.0,9.0,21.74,71.0
31.0,9.0,21.34,66.0
33.0,9.0,21.43,66.0
37.0,9.0,21.51,66.0
41.0,9.0,21.69,66.0
19.0,9.0,21.78,66.0
13.0,9.0,21.74,66.0
19.0,9.0,21.74,66.0
18.0,9.0,21.73,66.0
26.0,9.0,21.81,66.0
26.0,9.0,21.78,66.0
20.0,9.0,21.56,66.0
12.0,9.0,21.53,66.0
37.0,10.0,21.81,66.0
20.0,10.0,21.88,66.0
12.0,10.0,21.67,66.0
28.0,10.0,21.83,66.0
19.0,10.0,21.88,66.0
25.0,10.0,22.01,66.0
20.0,10.0,21.93,66.0
10.0,10.0,21.81,66.0
19.0,10.0,21.81,66.0
13.0,10.0,21.77,66.0
11.0,10.0,21.73,66.0
10.0,10.0,21.6,66.0
13.0,10.0,21.57,66.0
15.0,10.0,21.59,66.0
20.0,10.0,21.64,66.0
12.0,10.0,21.6,66.0
34.0,10.0,21.84,66.0
61.0,10.0,22.22,66.0
18.0,10.0,22.18,66.0
32.0,10.0,22.36,66.0
21.0,10.0,22.47,66.0
24.0,10.0,22.53,66.0
16.0,10.0,22.51,66.0
19.0,10.0,22.56,66.0
20.0,10.0,22.53,66.0
27.0,10.0,22.65,66.0
12.0,10.0,22.63,66.0
28.0,10.0,22.8,66.0
34.0,10.0,22.48,61.0
26.0,10.0,22.54,61.0
49.0,10.0,22.86,61.0
23.0,10.0,22.75,61.0
47.0,10.0,22.86,61.0
33.0,10.0,23.06,61.0
10.0,10.0,22.94,61.0
37.0,10.0,23.16,61.0
24.0,10.0,23.11,61.0
20.0,10.0,23.14,61.0
37.0,10.0,23.37,61.0
34.0,10.0,23.58,61.0
15.0,10.0,23.62,61.0
36.0,10.0,23.78,61.0
19.0,10.0,23.77,61.0
16.0,10.0,23.76,61.0
14.0,10.0,23.76,61.0
13.0,10.0,23.65,61.0
19.0,10.0,23.42,61.0
9.0,9.0,23.38,61.0
15.0,9.0,23.39,61.0
12.0,9.0,23.38,61.0
33.0,9.0,23.59,61.0
16.0,9.0,23.35,61.0
32.0,9.0,23.45,61.0
39.0,9.0,23.25,61.0
18.0,9.0,23.03,61.0
33.0,9.0,23.25,61.0
45.0,9.0,23.56,61.0
13.0,9.0,23.54,61.0
15.0,9.0,23.34,61.0
26.0,9.0,23.37,61.0
14.0,9.0,23.08,61.0
30.0,9.0,23.24,61.0
27.0,9.0,23.33,61.0
16.0,9.0,23.34,61.0
20.0,9.0,23.44,61.0
21.0,9.0,23.38,61.0
17.0,9.0,23.42,61.0
11.0,9.0,23.36,61.0
24.0,9.0,23.49,61.0
16.0,9.0,23.44,61.0
16.0,9.0,23.05,61.0
19.0,9.0,23.01,61.0
38.0,9.0,23.27,61.0
23.0,9.0,23.37,61.0
17.0,9.0,23.08,61.0
16.0,9.0,22.64,61.0
14.0,9.0,22.62,61.0
46.0,9.0,22.86,61.0
22.0,9.0,22.96,61.0
20.0,9.0,22.81,61.0
18.0,9.0,22.87,61.0
17.0,9.0,22.9,61.0
14.0,9.0,22.9,61.0
39.0,9.0,23.1,61.0
24.0,9.0,23.16,61.0
29.0,9.0,23.31,61.0
14.0,9.0,23.3,61.0
12.0,9.0,22.97,61.0
22.0,9.0,22.88,61.0
23.0,9.0,22.78,61.0
11.0,9.0,22.52,61.0
21.0,9.0,22.32,61.0
13.0,9.0,22.26,61.0
15.0,9.0,22.28,61.0
19.0,9.0,22.28,61.0
12.0,9.0,22.22,61.0
42.0,9.0,22.38,61.0
25.0,9.0,22.37,61.0
52.0,9.0,22.69,61.0
17.0,9.0,22.74,61.0
11.0,9.0,22.48,61.0
15.0,9.0,22.43,61.0
31.0,9.0,22.62,61.0
37.0,9.0,22.71,61.0
13.0,9.0,22.65,61.0
44.0,9.0,22.84,61.0
34.0,9.0,22.98,61.0
15.0,9.0,23.03,61.0
22.0,9.0,23.06,61.0
57.0,9.0,23.5,61.0
17.0,9.0,23.56,61.0
19.0,9.0,23.65,61.0
30.0,9.0,23.82,61.0
29.0,9.0,23.96,61.0
50.0,9.0,24.26,61.0
19.0,9.0,24.33,61.0
13.0,9.0,24.12,61.0
17.0,9.0,23.68,57.0
19.0,9.0,23.69,57.0
12.0,9.0,23.49,57.0
46.0,9.0,23.74,57.0
12.0,9.0,23.62,57.0
25.0,9.0,23.71,57.0
33.0,9.0,23.85,57.0
12.0,9.0,23.77,57.0
24.0,9.0,23.74,57.0
35.0,9.0,23.97,57.0
87.0,9.0,24.56,87.0
66.0,9.0,24.88,87.0
21.0,9.0,24.83,87.0
33.0,9.0,24.67,87.0
53.0,9.0,24.97,87.0
14.0,9.0,24.64,87.0
73.0,9.0,25.04,87.0
12.0,9.0,25.06,87.0
13.0,9.0,24.82,87.0
12.0,9.0,24.7,87.0
9.0,9.0,24.59,87.0
29.0,9.0,24.51,87.0
12.0,9.0,24.29,87.0
22.0,9.0,24.36,87.0
17.0,9.0,24.17,87.0
34.0,9.0,24.32,87.0
11.0,9.0,24.27,87.0
15.0,9.0,24.28,87.0
10.0,9.0,24.25,87.0
45.0,9.0,24.51,87.0
17.0,9.0,24.59,87.0
18.0,9.0,24.62,87.0
27.0,9.0,24.77,87.0
24.0,9.0,24.68,87.0
12.0,9.0,24.64,87.0
11.0,9.0,24.43,87.0
43.0,9.0,24.47,87.0
19.0,9.0,24.48,87.0
39.0,9.0,24.54,87.0
14.0,9.0,24.23,87.0
22.0,9.0,24.32,87.0
30.0,9.0,24.47,87.0
17.0,9.0,24.38,87.0
24.0,9.0,24.48,87.0
16.0,9.0,24.34,87.0
26.0,9.0,24.33,87.0
15.0,9.0,24.32,87.0
10.0,9.0,24.22,87.0
14.0,9.0,24.15,87.0
31.0,9.0,24.29,87.0
11.0,9.0,24.29,87.0
27.0,9.0,24.32,87.0
33.0,9.0,24.49,87.0
26.0,9.0,24.59,87.0
41.0,9.0,24.81,87.0
38.0,9.0,24.81,87.0
16.0,9.0,24.74,87.0
34.0,9.0,24.91,87.0
18.0,9.0,24.93,87.0
12.0,9.0,24.91,87.0
34.0,9.0,24.79,87.0
19.0,9.0,24.76,87.0
18.0,9.0,24.74,87.0
20.0,9.0,24.76,87.0
32.0,9.0,24.91,87.0
14.0,9.0,24.91,87.0
15.0,9.0,24.67,87.0
11.0,9.0,24.54,87.0
23.0,9.0,24.48,87.0
34.0,9.0,24.68,87.0
34.0,9.0,24.9,87.0
49.0,9.0,25.17,87.0
13.0,9.0,25.07,87.0
26.0,9.0,25.22,87.0
31.0,9.0,25.32,87.0
41.0,9.0,25.6,87.0
25.0,9.0,25.7,87.0
18.0,9.0,25.69,87.0
30.0,9.0,25.87,87.0
22.0,9.0,25.67,87.0
69.0,9.0,26.11,87.0
27.0,9.0,25.86,87.0
13.0,9.0,25.82,87.0
17.0,9.0,25.88,87.0
14.0,9.0,25.87,87.0
27.0,9.0,25.83,87.0
50.0,9.0,25.96,87.0
24.0,9.0,26.07,87.0
8.0,8.0,25.71,87.0
15.0,8.0,25.52,87.0
12.0,8.0,25.49,87.0
43.0,8.0,25.7,87.0
21.0,8.0,25.34,87.0
17.0,8.0,25.34,87.0
18.0,8.0,25.33,87.0
32.0,8.0,25.35,87.0
38.0,8.0,25.44,87.0
11.0,8.0,25.05,87.0
14.0,8.0,25.0,87.0
11.0,8.0,24.98,87.0
14.0,8.0,24.95,87.0
12.0,8.0,24.88,87.0
17.0,8.0,24.93,87.0
12.0,8.0,24.59,87.0
19.0,8.0,24.66,87.0
12.0,8.0,24.53,87.0
14.0,8.0,24.34,87.0
15.0,8.0,24.37,87.0
13.0,8.0,24.26,87.0
37.0,8.0,24.28,87.0
30.0,8.0,23.71,73.0
60.0,8.0,23.65,73.0
23.0,8.0,23.67,73.0
12.0,8.0,23.46,73.0
12.0,8.0,23.05,73.0
45.0,8.0,23.36,73.0
19.0,8.0,22.82,69.0
21.0,8.0,22.91,69.0
18.0,8.0,22.96,69.0
14.0,8.0,22.98,69.0
13.0,8.0,23.02,69.0
34.0,8.0,23.07,69.0
23.0,8.0,23.18,69.0
11.0,8.0,23.07,69.0
34.0,8.0,23.24,69.0
25.0,8.0,23.15,69.0
29.0,8.0,23.33,69.0
12.0,8.0,23.3,69.0
16.0,8.0,23.36,69.0
26.0,8.0,23.17,69.0
41.0,8.0,23.41,69.0
34.0,8.0,23.57,69.0
19.0,8.0,23.49,69.0
9.0,8.0,23.34,69.0
13.0,8.0,23.35,69.0
14.0,8.0,23.38,69.0
54.0,8.0,23.49,69.0
50.0,8.0,23.8,69.0
19.0,8.0,23.6,69.0
13.0,8.0,23.59,69.0
28.0,8.0,23.65,69.0
10.0,8.0,23.45,69.0
14.0,8.0,23.42,69.0
33.0,8.0,23.51,69.0
16.0,8.0,23.51,69.0
16.0,8.0,23.41,69.0
22.0,8.0,23.48,69.0
30.0,8.0,23.68,69.0
16.0,8.0,23.7,69.0
13.0,8.0,23.52,69.0
22.0,8.0,23.63,69.0
16.0,8.0,23.52,69.0
15.0,8.0,23.34,69.0
30.0,8.0,23.38,69.0
55.0,8.0,23.52,69.0
25.0,8.0,23.39,69.0
31.0,8.0,23.54,69.0
15.0,8.0,23.35,69.0
30.0,8.0,23.47,69.0
22.0,8.0,23.57,69.0
18.0,8.0,23.41,69.0
21.0,8.0,23.43,69.0
27.0,8.0,23.52,69.0
19.0,8.0,23.51,69.0
15.0,8.0,23.34,69.0
14.0,8.0,23.34,69.0
16.0,8.0,23.35,69.0
34.0,8.0,23.58,69.0
30.0,8.0,23.65,69.0
21.0,8.0,23.52,69.0
32.0,8.0,23.5,69.0
21.0,8.0,23.22,69.0
37.0,8.0,23.46,69.0
11.0,8.0,23.31,69.0
22.0,8.0,23.22,69.0
54.0,8.0,23.35,69.0
11.0,8.0,23.21,69.0
16.0,8.0,23.19,69.0
25.0,8.0,23.14,69.0
21.0,8.0,23.13,69.0
24.0,8.0,22.68,60.0
20.0,8.0,22.61,60.0
19.0,8.0,22.67,60.0
24.0,8.0,22.74,60.0
46.0,8.0,23.06,60.0
20.0,8.0,22.99,60.0
33.0,8.0,22.82,60.0
20.0,8.0,22.78,60.0
15.0,9.0,22.85,60.0
16.0,9.0,22.86,60.0
59.0,9.0,23.33,60.0
32.0,9.0,23.22,60.0
21.0,9.0,23.22,60.0
20.0,9.0,23.25,60.0
12.0,9.0,23.19,60.0
41.0,9.0,23.28,60.0
15.0,9.0,23.05,60.0
16.0,9.0,23.1,60.0
47.0,9.0,23.43,60.0
16.0,9.0,23.48,60.0
21.0,9.0,23.55,60.0
42.0,9.0,23.85,60.0
16.0,9.0,23.84,60.0
17.0,9.0,23.89,60.0
38.0,9.0,24.08,60.0
29.0,9.0,24.25,60.0
21.0,9.0,24.32,60.0
21.0,9.0,24.38,60.0
15.0,9.0,24.4,60.0
18.0,9.0,24.21,60.0
22.0,9.0,24.13,60.0
18.0,9.0,23.71,59.0
39.0,9.0,23.87,59.0
23.0,9.0,23.98,59.0
15.0,9.0,24.01,59.0
17.0,9.0,23.73,59.0
22.0,9.0,23.76,59.0
18.0,9.0,23.73,59.0
10.0,9.0,23.65,59.0
14.0,9.0,23.65,59.0
41.0,9.0,23.93,59.0
17.0,9.0,23.76,59.0
29.0,9.0,23.82,59.0
40.0,9.0,24.11,59.0
11.0,9.0,23.88,59.0
35.0,9.0,23.98,59.0
35.0,9.0,24.04,59.0
25.0,9.0,24.17,59.0
24.0,9.0,24.25,59.0
18.0,9.0,24.17,59.0
9.0,9.0,23.85,59.0
13.0,9.0,23.64,59.0
15.0,9.0,23.6,59.0
34.0,9.0,23.85,59.0
26.0,9.0,23.98,59.0
11.0,9.0,23.95,59.0
35.0,9.0,23.76,59.0
14.0,9.0,23.4,59.0
14.0,9.0,23.35,59.0
76.0,9.0,23.98,76.0
29.0,9.0,23.99,76.0
33.0,9.0,24.22,76.0
39.0,9.0,24.47,76.0
20.0,9.0,24.34,76.0
29.0,9.0,24.47,76.0
12.0,9.0,24.43,76.0
27.0,9.0,24.48,76.0
29.0,9.0,24.47,76.0
15.0,9.0,24.46,76.0
20.0,9.0,24.53,76.0
11.0,9.0,24.42,76.0
13.0,9.0,24.39,76.0
51.0,9.0,24.75,76.0
17.0,9.0,24.62,76.0
11.0,9.0,24.18,76.0
29.0,9.0,24.22,76.0
22.0,9.0,24.13,76.0
21.0,9.0,24.19,76.0
16.0,9.0,24.05,76.0
18.0,9.0,24.01,76.0
32.0,9.0,24.15,76.0
11.0,9.0,24.05,76.0
13.0,9.0,23.91,76.0
42.0,9.0,24.14,76.0
11.0,9.0,24.1,76.0
70.0,9.0,24.66,76.0
19.0,9.0,24.69,76.0
19.0,9.0,24.54,76.0
12.0,9.0,24.36,76.0
15.0,9.0,24.3,76.0
43.0,9.0,24.41,76.0
11.0,9.0,24.31,76.0
17.0,9.0,24.11,76.0
36.0,9.0,24.36,76.0
41.0,9.0,24.55,76.0
18.0,9.0,24.19,76.0
20.0,9.0,24.28,76.0
45.0,9.0,24.57,76.0
12.0,9.0,24.44,76.0
32.0,9.0,24.55,76.0
31.0,9.0,24.62,76.0
12.0,9.0,24.54,76.0
18.0,9.0,24.53,76.0
27.0,9.0,24.56,76.0
25.0,9.0,24.35,76.0
26.0,9.0,24.41,76.0
14.0,9.0,24.22,76.0
18.0,9.0,24.2,76.0
17.0,9.0,24.22,76.0
30.0,9.0,24.36,76.0
30.0,9.0,24.07,76.0
17.0,9.0,23.92,76.0
88.0,9.0,24.59,88.0
12.0,9.0,24.51,88.0
27.0,9.0,24.66,88.0
45.0,9.0,24.7,88.0
38.0,9.0,24.93,88.0
15.0,9.0,24.92,88.0
33.0,9.0,24.78,88.0
16.0,9.0,24.78,88.0
16.0,9.0,24.73,88.0
13.0,9.0,24.44,88.0
29.0,9.0,24.57,88.0
18.0,9.0,24.58,88.0
13.0,9.0,24.33,88.0
22.0,9.0,24.26,88.0
32.0,9.0,24.37,88.0
36.0,9.0,24.52,88.0
36.0,9.0,24.73,88.0
29.0,9.0,24.84,88.0
47.0,9.0,25.09,88.0
40.0,9.0,25.31,88.0
11.0,9.0,25.03,88.0
14.0,9.0,24.94,88.0
38.0,9.0,25.17,88.0
107.0,9.0,26.07,107.0
13.0,9.0,25.98,107.0
14.0,9.0,25.94,107.0
16.0,9.0,26.0,107.0
59.0,9.0,26.45,107.0
12.0,9.0,26.16,107.0
18.0,9.0,26.17,107.0
31.0,9.0,26.19,107.0
20.0,9.0,25.99,107.0
13.0,9.0,26.01,107.0
23.0,9.0,25.89,107.0
12.0,9.0,25.66,107.0
55.0,9.0,25.96,107.0
20.0,9.0,25.92,107.0
40.0,9.0,26.14,107.0
19.0,11.0,26.24,107.0
13.0,11.0,26.24,107.0
23.0,11.0,26.32,107.0
17.0,11.0,26.15,107.0
10.0,10.0,25.99,107.0
17.0,10.0,26.05,107.0
30.0,10.0,26.0,107.0
16.0,10.0,26.02,107.0
13.0,10.0,26.01,107.0
20.0,10.0,25.45,107.0
69.0,10.0,25.85,107.0
13.0,10.0,25.65,107.0
32.0,10.0,25.58,107.0
17.0,10.0,25.55,107.0
20.0,10.0,25.46,107.0
33.0,10.0,25.67,107.0
20.0,10.0,25.6,107.0
18.0,10.0,25.49,107.0
25.0,10.0,25.59,107.0
39.0,10.0,25.78,107.0
39.0,10.0,26.06,107.0
31.0,10.0,26.24,107.0
15.0,10.0,25.88,107.0
16.0,10.0,25.87,107.0
12.0,10.0,25.88,107.0
16.0,10.0,25.75,107.0
38.0,10.0,25.91,107.0
18.0,10.0,25.88,107.0
14.0,10.0,25.86,107.0
16.0,10.0,25.84,107.0
29.0,10.0,25.81,107.0
53.0,10.0,26.23,107.0
25.0,10.0,26.35,107.0
21.0,10.0,26.14,107.0
17.0,10.0,26.2,107.0
52.0,10.0,26.02,107.0
21.0,10.0,26.04,107.0
34.0,10.0,26.19,107.0
17.0,10.0,26.24,107.0
13.0,10.0,26.22,107.0
19.0,10.0,25.98,107.0
41.0,10.0,26.28,107.0
15.0,10.0,26.26,107.0
39.0,10.0,26.29,107.0
20.0,10.0,26.08,107.0
46.0,10.0,26.36,107.0
26.0,10.0,26.42,107.0
15.0,10.0,26.12,107.0
23.0,10.0,26.23,107.0
12.0,10.0,26.03,107.0
21.0,10.0,25.93,107.0
45.0,10.0,26.26,107.0
14.0,10.0,26.22,107.0
44.0,10.0,26.39,107.0
33.0,10.0,26.47,107.0
28.0,10.0,26.49,107.0
39.0,10.0,26.74,107.0
27.0,10.0,26.83,107.0
29.0,10.0,26.95,107.0
27.0,10.0,26.92,107.0
66.0,10.0,27.28,107.0
28.0,10.0,27.39,107.0
17.0,10.0,26.68,107.0
20.0,10.0,26.76,107.0
56.0,10.0,27.05,107.0
28.0,10.0,26.88,107.0
26.0,10.0,26.76,107.0
24.0,10.0,26.85,107.0
18.0,10.0,26.7,107.0
19.0,10.0,26.73,107.0
14.0,10.0,26.71,107.0
35.0,10.0,26.93,107.0
13.0,10.0,26.77,107.0
37.0,10.0,26.96,107.0
12.0,10.0,26.95,107.0
29.0,10.0,27.02,107.0
9.0,9.0,26.79,107.0
15.0,9.0,26.58,107.0
15.0,9.0,26.37,107.0
30.0,9.0,26.38,107.0
