Results of experiments stored in: ./experiments/CartPole-v1_3

Episode: 532, exploration: 0.15, score: 290.0
Scores: (min: 10.0, avg: 129.43, max: 500.0)

Episode: 533, exploration: 0.15, score: 267.0
Scores: (min: 10.0, avg: 131.23, max: 500.0)

Episode: 534, exploration: 0.15, score: 71.0
Scores: (min: 10.0, avg: 130.87, max: 500.0)

Episode: 535, exploration: 0.15, score: 128.0
Scores: (min: 10.0, avg: 130.62, max: 500.0)

Episode: 536, exploration: 0.15, score: 96.0
Scores: (min: 10.0, avg: 130.44, max: 500.0)

Episode: 537, exploration: 0.15, score: 52.0
Scores: (min: 10.0, avg: 130.35, max: 500.0)

Episode: 538, exploration: 0.15, score: 19.0
Scores: (min: 10.0, avg: 129.8, max: 500.0)

Episode: 539, exploration: 0.15, score: 70.0
Scores: (min: 10.0, avg: 127.19, max: 500.0)

Episode: 540, exploration: 0.15, score: 17.0
Scores: (min: 10.0, avg: 126.05, max: 500.0)

Episode: 541, exploration: 0.15, score: 47.0
Scores: (min: 10.0, avg: 126.29, max: 500.0)

Episode: 542, exploration: 0.15, score: 128.0
Scores: (min: 10.0, avg: 126.14, max: 500.0)

Episode: 543, exploration: 0.15, score: 122.0
Scores: (min: 10.0, avg: 126.55, max: 500.0)

Episode: 544, exploration: 0.15, score: 93.0
Scores: (min: 10.0, avg: 125.6, max: 500.0)

Episode: 545, exploration: 0.15, score: 175.0
Scores: (min: 10.0, avg: 126.79, max: 500.0)

Episode: 546, exploration: 0.15, score: 206.0
Scores: (min: 10.0, avg: 127.74, max: 500.0)

Episode: 547, exploration: 0.15, score: 20.0
Scores: (min: 10.0, avg: 127.67, max: 500.0)

Episode: 548, exploration: 0.15, score: 32.0
Scores: (min: 10.0, avg: 127.7, max: 500.0)

Episode: 549, exploration: 0.15, score: 74.0
Scores: (min: 10.0, avg: 128.15, max: 500.0)

Episode: 550, exploration: 0.15, score: 82.0
Scores: (min: 10.0, avg: 128.49, max: 500.0)

Episode: 551, exploration: 0.15, score: 161.0
Scores: (min: 10.0, avg: 129.99, max: 500.0)

Episode: 552, exploration: 0.15, score: 74.0
Scores: (min: 10.0, avg: 127.13, max: 500.0)

Episode: 553, exploration: 0.15, score: 162.0
Scores: (min: 10.0, avg: 125.39, max: 500.0)

Episode: 554, exploration: 0.15, score: 118.0
Scores: (min: 10.0, avg: 123.41, max: 500.0)

Episode: 555, exploration: 0.15, score: 27.0
Scores: (min: 10.0, avg: 123.41, max: 500.0)

Episode: 556, exploration: 0.15, score: 128.0
Scores: (min: 10.0, avg: 123.54, max: 500.0)

Episode: 557, exploration: 0.15, score: 134.0
Scores: (min: 11.0, avg: 124.78, max: 500.0)

Episode: 558, exploration: 0.15, score: 19.0
Scores: (min: 11.0, avg: 124.14, max: 500.0)

Episode: 559, exploration: 0.15, score: 141.0
Scores: (min: 11.0, avg: 124.22, max: 500.0)

Episode: 560, exploration: 0.15, score: 127.0
Scores: (min: 11.0, avg: 124.92, max: 500.0)

Episode: 561, exploration: 0.15, score: 74.0
Scores: (min: 11.0, avg: 122.94, max: 500.0)

Episode: 562, exploration: 0.15, score: 172.0
Scores: (min: 11.0, avg: 124.03, max: 500.0)

Episode: 563, exploration: 0.15, score: 26.0
Scores: (min: 11.0, avg: 123.41, max: 500.0)

Episode: 564, exploration: 0.15, score: 92.0
Scores: (min: 11.0, avg: 120.65, max: 500.0)

Episode: 565, exploration: 0.15, score: 183.0
Scores: (min: 11.0, avg: 120.11, max: 500.0)

Episode: 566, exploration: 0.15, score: 227.0
Scores: (min: 11.0, avg: 121.95, max: 500.0)

Episode: 567, exploration: 0.15, score: 127.0
Scores: (min: 11.0, avg: 122.53, max: 500.0)

Episode: 568, exploration: 0.15, score: 44.0
Scores: (min: 11.0, avg: 122.84, max: 500.0)

Episode: 569, exploration: 0.15, score: 120.0
Scores: (min: 11.0, avg: 123.06, max: 500.0)

Episode: 570, exploration: 0.15, score: 198.0
Scores: (min: 11.0, avg: 123.68, max: 500.0)

Episode: 571, exploration: 0.15, score: 72.0
Scores: (min: 11.0, avg: 119.4, max: 420.0)

Episode: 572, exploration: 0.15, score: 168.0
Scores: (min: 11.0, avg: 119.49, max: 420.0)

Episode: 573, exploration: 0.15, score: 13.0
Scores: (min: 11.0, avg: 116.56, max: 420.0)

Episode: 574, exploration: 0.15, score: 42.0
Scores: (min: 11.0, avg: 115.66, max: 420.0)

Episode: 575, exploration: 0.15, score: 76.0
Scores: (min: 11.0, avg: 115.17, max: 420.0)

Episode: 576, exploration: 0.15, score: 158.0
Scores: (min: 11.0, avg: 115.68, max: 420.0)

Episode: 577, exploration: 0.15, score: 13.0
Scores: (min: 11.0, avg: 115.17, max: 420.0)

Episode: 578, exploration: 0.15, score: 116.0
Scores: (min: 11.0, avg: 115.98, max: 420.0)

Episode: 579, exploration: 0.15, score: 371.0
Scores: (min: 11.0, avg: 118.57, max: 420.0)

Episode: 580, exploration: 0.15, score: 238.0
Scores: (min: 11.0, avg: 119.99, max: 420.0)

Episode: 581, exploration: 0.15, score: 149.0
Scores: (min: 11.0, avg: 120.32, max: 420.0)

Episode: 582, exploration: 0.15, score: 45.0
Scores: (min: 11.0, avg: 119.02, max: 420.0)

Episode: 583, exploration: 0.15, score: 13.0
Scores: (min: 11.0, avg: 117.02, max: 420.0)

Episode: 584, exploration: 0.15, score: 65.0
Scores: (min: 11.0, avg: 116.94, max: 420.0)

Episode: 585, exploration: 0.15, score: 201.0
Scores: (min: 11.0, avg: 118.58, max: 420.0)

Episode: 586, exploration: 0.15, score: 223.0
Scores: (min: 11.0, avg: 119.68, max: 420.0)

Episode: 587, exploration: 0.15, score: 214.0
Scores: (min: 11.0, avg: 121.22, max: 420.0)

Episode: 588, exploration: 0.15, score: 116.0
Scores: (min: 11.0, avg: 121.43, max: 420.0)

Episode: 589, exploration: 0.15, score: 194.0
Scores: (min: 11.0, avg: 123.14, max: 420.0)

Episode: 590, exploration: 0.15, score: 60.0
Scores: (min: 11.0, avg: 123.6, max: 420.0)

Episode: 591, exploration: 0.15, score: 135.0
Scores: (min: 11.0, avg: 124.78, max: 420.0)

Episode: 592, exploration: 0.15, score: 40.0
Scores: (min: 13.0, avg: 125.07, max: 420.0)

Episode: 593, exploration: 0.15, score: 76.0
Scores: (min: 13.0, avg: 123.5, max: 420.0)

Episode: 594, exploration: 0.15, score: 70.0
Scores: (min: 13.0, avg: 122.9, max: 420.0)

Episode: 595, exploration: 0.15, score: 143.0
Scores: (min: 13.0, avg: 123.02, max: 420.0)

Episode: 596, exploration: 0.15, score: 79.0
Scores: (min: 13.0, avg: 123.1, max: 420.0)

Episode: 597, exploration: 0.15, score: 200.0
Scores: (min: 13.0, avg: 123.04, max: 420.0)

Episode: 598, exploration: 0.15, score: 147.0
Scores: (min: 13.0, avg: 120.31, max: 383.0)

Episode: 599, exploration: 0.15, score: 196.0
Scores: (min: 13.0, avg: 121.34, max: 383.0)

Episode: 600, exploration: 0.15, score: 116.0
Scores: (min: 13.0, avg: 122.06, max: 383.0)

Episode: 601, exploration: 0.15, score: 238.0
Scores: (min: 13.0, avg: 122.43, max: 383.0)

Episode: 602, exploration: 0.15, score: 426.0
Scores: (min: 13.0, avg: 126.56, max: 426.0)

Episode: 603, exploration: 0.15, score: 79.0
Scores: (min: 13.0, avg: 126.7, max: 426.0)

Episode: 604, exploration: 0.15, score: 11.0
Scores: (min: 11.0, avg: 126.33, max: 426.0)

Episode: 605, exploration: 0.15, score: 52.0
Scores: (min: 11.0, avg: 124.24, max: 426.0)

Episode: 606, exploration: 0.15, score: 34.0
Scores: (min: 11.0, avg: 124.2, max: 426.0)

Episode: 607, exploration: 0.15, score: 53.0
Scores: (min: 11.0, avg: 123.7, max: 426.0)

Episode: 608, exploration: 0.15, score: 78.0
Scores: (min: 11.0, avg: 124.34, max: 426.0)

Episode: 609, exploration: 0.15, score: 260.0
Scores: (min: 11.0, avg: 126.29, max: 426.0)

Episode: 610, exploration: 0.15, score: 102.0
Scores: (min: 11.0, avg: 126.13, max: 426.0)

Episode: 611, exploration: 0.15, score: 64.0
Scores: (min: 11.0, avg: 125.8, max: 426.0)

Episode: 612, exploration: 0.15, score: 53.0
Scores: (min: 11.0, avg: 123.37, max: 426.0)

Episode: 613, exploration: 0.15, score: 100.0
Scores: (min: 11.0, avg: 122.43, max: 426.0)

Episode: 614, exploration: 0.15, score: 86.0
Scores: (min: 11.0, avg: 121.6, max: 426.0)

Episode: 615, exploration: 0.15, score: 12.0
Scores: (min: 11.0, avg: 120.46, max: 426.0)

Episode: 616, exploration: 0.15, score: 84.0
Scores: (min: 11.0, avg: 120.84, max: 426.0)

Episode: 617, exploration: 0.15, score: 80.0
Scores: (min: 11.0, avg: 120.72, max: 426.0)

Episode: 618, exploration: 0.15, score: 97.0
Scores: (min: 11.0, avg: 121.49, max: 426.0)

Episode: 619, exploration: 0.15, score: 68.0
Scores: (min: 11.0, avg: 120.06, max: 426.0)

Episode: 620, exploration: 0.15, score: 125.0
Scores: (min: 11.0, avg: 119.72, max: 426.0)

Episode: 621, exploration: 0.15, score: 116.0
Scores: (min: 11.0, avg: 119.35, max: 426.0)

Episode: 622, exploration: 0.15, score: 245.0
Scores: (min: 11.0, avg: 119.31, max: 426.0)

Episode: 623, exploration: 0.15, score: 155.0
Scores: (min: 11.0, avg: 120.59, max: 426.0)

Episode: 624, exploration: 0.15, score: 14.0
Scores: (min: 11.0, avg: 120.1, max: 426.0)

Episode: 625, exploration: 0.15, score: 46.0
Scores: (min: 11.0, avg: 119.26, max: 426.0)

Episode: 626, exploration: 0.15, score: 137.0
Scores: (min: 11.0, avg: 116.8, max: 426.0)

Episode: 627, exploration: 0.15, score: 157.0
Scores: (min: 11.0, avg: 115.03, max: 426.0)

Episode: 628, exploration: 0.15, score: 99.0
Scores: (min: 11.0, avg: 115.53, max: 426.0)

Episode: 629, exploration: 0.15, score: 16.0
Scores: (min: 11.0, avg: 114.89, max: 426.0)

Episode: 630, exploration: 0.15, score: 16.0
Scores: (min: 11.0, avg: 114.68, max: 426.0)

Episode: 631, exploration: 0.15, score: 22.0
Scores: (min: 11.0, avg: 112.17, max: 426.0)

Episode: 632, exploration: 0.15, score: 124.0
Scores: (min: 11.0, avg: 110.51, max: 426.0)

Episode: 633, exploration: 0.15, score: 104.0
Scores: (min: 11.0, avg: 108.88, max: 426.0)

Episode: 634, exploration: 0.15, score: 223.0
Scores: (min: 11.0, avg: 110.4, max: 426.0)

Episode: 635, exploration: 0.15, score: 322.0
Scores: (min: 11.0, avg: 112.34, max: 426.0)

Episode: 636, exploration: 0.15, score: 160.0
Scores: (min: 11.0, avg: 112.98, max: 426.0)

Episode: 637, exploration: 0.15, score: 92.0
Scores: (min: 11.0, avg: 113.38, max: 426.0)

Episode: 638, exploration: 0.15, score: 29.0
Scores: (min: 11.0, avg: 113.48, max: 426.0)

Episode: 639, exploration: 0.15, score: 92.0
Scores: (min: 11.0, avg: 113.7, max: 426.0)

Episode: 640, exploration: 0.15, score: 117.0
Scores: (min: 11.0, avg: 114.7, max: 426.0)

Episode: 641, exploration: 0.15, score: 32.0
Scores: (min: 11.0, avg: 114.55, max: 426.0)

Episode: 642, exploration: 0.15, score: 133.0
Scores: (min: 11.0, avg: 114.6, max: 426.0)

Episode: 643, exploration: 0.15, score: 386.0
Scores: (min: 11.0, avg: 117.24, max: 426.0)

Episode: 644, exploration: 0.15, score: 185.0
Scores: (min: 11.0, avg: 118.16, max: 426.0)

Episode: 645, exploration: 0.15, score: 175.0
Scores: (min: 11.0, avg: 118.16, max: 426.0)

Episode: 646, exploration: 0.15, score: 147.0
Scores: (min: 11.0, avg: 117.57, max: 426.0)

Episode: 647, exploration: 0.15, score: 357.0
Scores: (min: 11.0, avg: 120.94, max: 426.0)

Episode: 648, exploration: 0.15, score: 72.0
Scores: (min: 11.0, avg: 121.34, max: 426.0)

Episode: 649, exploration: 0.15, score: 36.0
Scores: (min: 11.0, avg: 120.96, max: 426.0)

Episode: 650, exploration: 0.15, score: 181.0
Scores: (min: 11.0, avg: 121.95, max: 426.0)

Episode: 651, exploration: 0.15, score: 56.0
Scores: (min: 11.0, avg: 120.9, max: 426.0)

Episode: 652, exploration: 0.15, score: 167.0
Scores: (min: 11.0, avg: 121.83, max: 426.0)

Episode: 653, exploration: 0.15, score: 178.0
Scores: (min: 11.0, avg: 121.99, max: 426.0)

Episode: 654, exploration: 0.15, score: 186.0
Scores: (min: 11.0, avg: 122.67, max: 426.0)

Episode: 655, exploration: 0.15, score: 31.0
Scores: (min: 11.0, avg: 122.71, max: 426.0)

Episode: 656, exploration: 0.15, score: 85.0
Scores: (min: 11.0, avg: 122.28, max: 426.0)

Episode: 657, exploration: 0.15, score: 100.0
Scores: (min: 11.0, avg: 121.94, max: 426.0)

Episode: 658, exploration: 0.15, score: 364.0
Scores: (min: 11.0, avg: 125.39, max: 426.0)

Episode: 659, exploration: 0.15, score: 164.0
Scores: (min: 11.0, avg: 125.62, max: 426.0)

Episode: 660, exploration: 0.15, score: 95.0
Scores: (min: 11.0, avg: 125.3, max: 426.0)

Episode: 661, exploration: 0.15, score: 173.0
Scores: (min: 11.0, avg: 126.29, max: 426.0)

Episode: 662, exploration: 0.15, score: 133.0
Scores: (min: 11.0, avg: 125.9, max: 426.0)

Episode: 663, exploration: 0.15, score: 121.0
Scores: (min: 11.0, avg: 126.85, max: 426.0)

Episode: 664, exploration: 0.15, score: 14.0
Scores: (min: 11.0, avg: 126.07, max: 426.0)

Episode: 665, exploration: 0.15, score: 11.0
Scores: (min: 11.0, avg: 124.35, max: 426.0)

Episode: 666, exploration: 0.15, score: 11.0
Scores: (min: 11.0, avg: 122.19, max: 426.0)

Episode: 667, exploration: 0.15, score: 12.0
Scores: (min: 11.0, avg: 121.04, max: 426.0)

Episode: 668, exploration: 0.15, score: 31.0
Scores: (min: 11.0, avg: 120.91, max: 426.0)

Episode: 669, exploration: 0.15, score: 38.0
Scores: (min: 11.0, avg: 120.09, max: 426.0)

Episode: 670, exploration: 0.15, score: 298.0
Scores: (min: 11.0, avg: 121.09, max: 426.0)

Episode: 671, exploration: 0.15, score: 231.0
Scores: (min: 11.0, avg: 122.68, max: 426.0)

Episode: 672, exploration: 0.15, score: 95.0
Scores: (min: 11.0, avg: 121.95, max: 426.0)

Episode: 673, exploration: 0.15, score: 98.0
Scores: (min: 11.0, avg: 122.8, max: 426.0)

Episode: 674, exploration: 0.15, score: 244.0
Scores: (min: 11.0, avg: 124.82, max: 426.0)

Episode: 675, exploration: 0.15, score: 105.0
Scores: (min: 11.0, avg: 125.11, max: 426.0)

Episode: 676, exploration: 0.15, score: 11.0
Scores: (min: 11.0, avg: 123.64, max: 426.0)

Episode: 677, exploration: 0.15, score: 114.0
Scores: (min: 11.0, avg: 124.65, max: 426.0)

Episode: 678, exploration: 0.15, score: 230.0
Scores: (min: 11.0, avg: 125.79, max: 426.0)

Episode: 679, exploration: 0.15, score: 119.0
Scores: (min: 11.0, avg: 123.27, max: 426.0)

Episode: 680, exploration: 0.15, score: 186.0
Scores: (min: 11.0, avg: 122.75, max: 426.0)

Episode: 681, exploration: 0.15, score: 79.0
Scores: (min: 11.0, avg: 122.05, max: 426.0)

Episode: 682, exploration: 0.15, score: 152.0
Scores: (min: 11.0, avg: 123.12, max: 426.0)

Episode: 683, exploration: 0.15, score: 130.0
Scores: (min: 11.0, avg: 124.29, max: 426.0)

Episode: 684, exploration: 0.15, score: 12.0
Scores: (min: 11.0, avg: 123.76, max: 426.0)

Episode: 685, exploration: 0.15, score: 113.0
Scores: (min: 11.0, avg: 122.88, max: 426.0)

Episode: 686, exploration: 0.15, score: 88.0
Scores: (min: 11.0, avg: 121.53, max: 426.0)

Episode: 687, exploration: 0.15, score: 73.0
Scores: (min: 11.0, avg: 120.12, max: 426.0)

Episode: 688, exploration: 0.15, score: 106.0
Scores: (min: 11.0, avg: 120.02, max: 426.0)

Episode: 689, exploration: 0.15, score: 94.0
Scores: (min: 11.0, avg: 119.02, max: 426.0)

Episode: 690, exploration: 0.15, score: 141.0
Scores: (min: 11.0, avg: 119.83, max: 426.0)

Episode: 691, exploration: 0.15, score: 166.0
Scores: (min: 11.0, avg: 120.14, max: 426.0)

Episode: 692, exploration: 0.15, score: 80.0
Scores: (min: 11.0, avg: 120.54, max: 426.0)

Episode: 693, exploration: 0.15, score: 142.0
Scores: (min: 11.0, avg: 121.2, max: 426.0)

Episode: 694, exploration: 0.15, score: 44.0
Scores: (min: 11.0, avg: 120.94, max: 426.0)

Episode: 695, exploration: 0.15, score: 47.0
Scores: (min: 11.0, avg: 119.98, max: 426.0)

Episode: 696, exploration: 0.15, score: 16.0
Scores: (min: 11.0, avg: 119.35, max: 426.0)

Episode: 697, exploration: 0.15, score: 142.0
Scores: (min: 11.0, avg: 118.77, max: 426.0)

Episode: 698, exploration: 0.15, score: 135.0
Scores: (min: 11.0, avg: 118.65, max: 426.0)

Episode: 699, exploration: 0.15, score: 84.0
Scores: (min: 11.0, avg: 117.53, max: 426.0)

Episode: 700, exploration: 0.15, score: 50.0
Scores: (min: 11.0, avg: 116.87, max: 426.0)

Episode: 701, exploration: 0.15, score: 75.0
Scores: (min: 11.0, avg: 115.24, max: 426.0)

Episode: 702, exploration: 0.15, score: 155.0
Scores: (min: 11.0, avg: 112.53, max: 386.0)

Episode: 703, exploration: 0.15, score: 347.0
Scores: (min: 11.0, avg: 115.21, max: 386.0)

Episode: 704, exploration: 0.15, score: 51.0
Scores: (min: 11.0, avg: 115.61, max: 386.0)

Episode: 705, exploration: 0.15, score: 107.0
Scores: (min: 11.0, avg: 116.16, max: 386.0)

Episode: 706, exploration: 0.15, score: 191.0
Scores: (min: 11.0, avg: 117.73, max: 386.0)

Episode: 707, exploration: 0.15, score: 227.0
Scores: (min: 11.0, avg: 119.47, max: 386.0)

Episode: 708, exploration: 0.15, score: 107.0
Scores: (min: 11.0, avg: 119.76, max: 386.0)

Episode: 709, exploration: 0.15, score: 221.0
Scores: (min: 11.0, avg: 119.37, max: 386.0)

Episode: 710, exploration: 0.15, score: 262.0
Scores: (min: 11.0, avg: 120.97, max: 386.0)

Episode: 711, exploration: 0.15, score: 26.0
Scores: (min: 11.0, avg: 120.59, max: 386.0)

Episode: 712, exploration: 0.15, score: 42.0
Scores: (min: 11.0, avg: 120.48, max: 386.0)

Episode: 713, exploration: 0.15, score: 207.0
Scores: (min: 11.0, avg: 121.55, max: 386.0)

Episode: 714, exploration: 0.15, score: 15.0
Scores: (min: 11.0, avg: 120.84, max: 386.0)

Episode: 715, exploration: 0.15, score: 36.0
Scores: (min: 11.0, avg: 121.08, max: 386.0)

Episode: 716, exploration: 0.15, score: 91.0
Scores: (min: 11.0, avg: 121.15, max: 386.0)

Episode: 717, exploration: 0.15, score: 129.0
Scores: (min: 11.0, avg: 121.64, max: 386.0)

Episode: 718, exploration: 0.15, score: 237.0
Scores: (min: 11.0, avg: 123.04, max: 386.0)

Episode: 719, exploration: 0.15, score: 81.0
Scores: (min: 11.0, avg: 123.17, max: 386.0)

Episode: 720, exploration: 0.15, score: 229.0
Scores: (min: 11.0, avg: 124.21, max: 386.0)

Episode: 721, exploration: 0.15, score: 357.0
Scores: (min: 11.0, avg: 126.62, max: 386.0)

Episode: 722, exploration: 0.15, score: 119.0
Scores: (min: 11.0, avg: 125.36, max: 386.0)

Episode: 723, exploration: 0.15, score: 123.0
Scores: (min: 11.0, avg: 125.04, max: 386.0)

Episode: 724, exploration: 0.15, score: 111.0
Scores: (min: 11.0, avg: 126.01, max: 386.0)

Episode: 725, exploration: 0.15, score: 162.0
Scores: (min: 11.0, avg: 127.17, max: 386.0)

Episode: 726, exploration: 0.15, score: 256.0
Scores: (min: 11.0, avg: 128.36, max: 386.0)

Episode: 727, exploration: 0.15, score: 366.0
Scores: (min: 11.0, avg: 130.45, max: 386.0)

Episode: 728, exploration: 0.15, score: 230.0
Scores: (min: 11.0, avg: 131.76, max: 386.0)

Episode: 729, exploration: 0.15, score: 123.0
Scores: (min: 11.0, avg: 132.83, max: 386.0)

Episode: 730, exploration: 0.15, score: 252.0
Scores: (min: 11.0, avg: 135.19, max: 386.0)

Episode: 731, exploration: 0.15, score: 76.0
Scores: (min: 11.0, avg: 135.73, max: 386.0)

Episode: 732, exploration: 0.15, score: 230.0
Scores: (min: 11.0, avg: 136.79, max: 386.0)

Episode: 733, exploration: 0.15, score: 36.0
Scores: (min: 11.0, avg: 136.11, max: 386.0)

Episode: 734, exploration: 0.15, score: 139.0
Scores: (min: 11.0, avg: 135.27, max: 386.0)

Episode: 735, exploration: 0.15, score: 56.0
Scores: (min: 11.0, avg: 132.61, max: 386.0)

Episode: 736, exploration: 0.15, score: 98.0
Scores: (min: 11.0, avg: 131.99, max: 386.0)

Episode: 737, exploration: 0.15, score: 11.0
Scores: (min: 11.0, avg: 131.18, max: 386.0)

Episode: 738, exploration: 0.15, score: 20.0
Scores: (min: 11.0, avg: 131.09, max: 386.0)

Episode: 739, exploration: 0.15, score: 52.0
Scores: (min: 11.0, avg: 130.69, max: 386.0)

Episode: 740, exploration: 0.15, score: 300.0
Scores: (min: 11.0, avg: 132.52, max: 386.0)

Episode: 741, exploration: 0.15, score: 142.0
Scores: (min: 11.0, avg: 133.62, max: 386.0)

Episode: 742, exploration: 0.15, score: 51.0
Scores: (min: 11.0, avg: 132.8, max: 386.0)

Episode: 743, exploration: 0.15, score: 138.0
Scores: (min: 11.0, avg: 130.32, max: 366.0)

Episode: 744, exploration: 0.15, score: 109.0
Scores: (min: 11.0, avg: 129.56, max: 366.0)

Episode: 745, exploration: 0.15, score: 54.0
Scores: (min: 11.0, avg: 128.35, max: 366.0)

Episode: 746, exploration: 0.15, score: 203.0
Scores: (min: 11.0, avg: 128.91, max: 366.0)

Episode: 747, exploration: 0.15, score: 254.0
Scores: (min: 11.0, avg: 127.88, max: 366.0)

Episode: 748, exploration: 0.15, score: 127.0
Scores: (min: 11.0, avg: 128.43, max: 366.0)

Episode: 749, exploration: 0.15, score: 155.0
Scores: (min: 11.0, avg: 129.62, max: 366.0)

Episode: 750, exploration: 0.15, score: 21.0
Scores: (min: 11.0, avg: 128.02, max: 366.0)

Episode: 751, exploration: 0.15, score: 150.0
Scores: (min: 11.0, avg: 128.96, max: 366.0)

Episode: 752, exploration: 0.15, score: 36.0
Scores: (min: 11.0, avg: 127.65, max: 366.0)

Episode: 753, exploration: 0.15, score: 181.0
Scores: (min: 11.0, avg: 127.68, max: 366.0)

Episode: 754, exploration: 0.15, score: 162.0
Scores: (min: 11.0, avg: 127.44, max: 366.0)

Episode: 755, exploration: 0.15, score: 157.0
Scores: (min: 11.0, avg: 128.7, max: 366.0)

Episode: 756, exploration: 0.15, score: 256.0
Scores: (min: 11.0, avg: 130.41, max: 366.0)

Episode: 757, exploration: 0.15, score: 247.0
Scores: (min: 11.0, avg: 131.88, max: 366.0)

Episode: 758, exploration: 0.15, score: 134.0
Scores: (min: 11.0, avg: 129.58, max: 366.0)

Episode: 759, exploration: 0.15, score: 271.0
Scores: (min: 11.0, avg: 130.65, max: 366.0)

Episode: 760, exploration: 0.15, score: 144.0
Scores: (min: 11.0, avg: 131.14, max: 366.0)

Episode: 761, exploration: 0.15, score: 116.0
Scores: (min: 11.0, avg: 130.57, max: 366.0)

Episode: 762, exploration: 0.15, score: 93.0
Scores: (min: 11.0, avg: 130.17, max: 366.0)

Episode: 763, exploration: 0.15, score: 170.0
Scores: (min: 11.0, avg: 130.66, max: 366.0)

Episode: 764, exploration: 0.15, score: 89.0
Scores: (min: 11.0, avg: 131.41, max: 366.0)

Episode: 765, exploration: 0.15, score: 205.0
Scores: (min: 11.0, avg: 133.35, max: 366.0)

Episode: 766, exploration: 0.15, score: 104.0
Scores: (min: 11.0, avg: 134.28, max: 366.0)

Episode: 767, exploration: 0.15, score: 134.0
Scores: (min: 11.0, avg: 135.5, max: 366.0)

Episode: 768, exploration: 0.15, score: 34.0
Scores: (min: 11.0, avg: 135.53, max: 366.0)

Episode: 769, exploration: 0.15, score: 45.0
Scores: (min: 11.0, avg: 135.6, max: 366.0)

Episode: 770, exploration: 0.15, score: 84.0
Scores: (min: 11.0, avg: 133.46, max: 366.0)

Episode: 771, exploration: 0.15, score: 13.0
Scores: (min: 11.0, avg: 131.28, max: 366.0)

Episode: 772, exploration: 0.15, score: 154.0
Scores: (min: 11.0, avg: 131.87, max: 366.0)

Episode: 773, exploration: 0.15, score: 500.0
Scores: (min: 11.0, avg: 135.89, max: 500.0)

Episode: 774, exploration: 0.15, score: 55.0
Scores: (min: 11.0, avg: 134.0, max: 500.0)

Episode: 775, exploration: 0.15, score: 149.0
Scores: (min: 11.0, avg: 134.44, max: 500.0)

Episode: 776, exploration: 0.15, score: 464.0
Scores: (min: 11.0, avg: 138.97, max: 500.0)

Episode: 777, exploration: 0.15, score: 74.0
Scores: (min: 11.0, avg: 138.57, max: 500.0)

Episode: 778, exploration: 0.15, score: 203.0
Scores: (min: 11.0, avg: 138.3, max: 500.0)

Episode: 779, exploration: 0.15, score: 363.0
Scores: (min: 11.0, avg: 140.74, max: 500.0)

Episode: 780, exploration: 0.15, score: 12.0
Scores: (min: 11.0, avg: 139.0, max: 500.0)

Episode: 781, exploration: 0.15, score: 284.0
Scores: (min: 11.0, avg: 141.05, max: 500.0)

Episode: 782, exploration: 0.15, score: 85.0
Scores: (min: 11.0, avg: 140.38, max: 500.0)

Episode: 783, exploration: 0.15, score: 119.0
Scores: (min: 11.0, avg: 140.27, max: 500.0)

Episode: 784, exploration: 0.15, score: 50.0
Scores: (min: 11.0, avg: 140.65, max: 500.0)

Episode: 785, exploration: 0.15, score: 80.0
Scores: (min: 11.0, avg: 140.32, max: 500.0)

Episode: 786, exploration: 0.15, score: 59.0
Scores: (min: 11.0, avg: 140.03, max: 500.0)

Episode: 787, exploration: 0.15, score: 128.0
Scores: (min: 11.0, avg: 140.58, max: 500.0)

Episode: 788, exploration: 0.15, score: 351.0
Scores: (min: 11.0, avg: 143.03, max: 500.0)

Episode: 789, exploration: 0.15, score: 27.0
Scores: (min: 11.0, avg: 142.36, max: 500.0)

Episode: 790, exploration: 0.15, score: 270.0
Scores: (min: 11.0, avg: 143.65, max: 500.0)

Episode: 791, exploration: 0.15, score: 108.0
Scores: (min: 11.0, avg: 143.07, max: 500.0)

Episode: 792, exploration: 0.15, score: 66.0
Scores: (min: 11.0, avg: 142.93, max: 500.0)

Episode: 793, exploration: 0.15, score: 100.0
Scores: (min: 11.0, avg: 142.51, max: 500.0)

Episode: 794, exploration: 0.15, score: 248.0
Scores: (min: 11.0, avg: 144.55, max: 500.0)

Episode: 795, exploration: 0.15, score: 48.0
Scores: (min: 11.0, avg: 144.56, max: 500.0)

Episode: 796, exploration: 0.15, score: 39.0
Scores: (min: 11.0, avg: 144.79, max: 500.0)

Episode: 797, exploration: 0.15, score: 14.0
Scores: (min: 11.0, avg: 143.51, max: 500.0)

Episode: 798, exploration: 0.15, score: 130.0
Scores: (min: 11.0, avg: 143.46, max: 500.0)

Episode: 799, exploration: 0.15, score: 85.0
Scores: (min: 11.0, avg: 143.47, max: 500.0)

Episode: 800, exploration: 0.15, score: 146.0
