Results of experiments stored in: ./experiments/CartPole-v1_9


Episode: 16474, exploration: 0.7629739783591749, score: 55.0
Scores: (min: 9.0, avg: 34.39, max: 102.0)

Episode: 16475, exploration: 0.7629282010649194, score: 33.0
Scores: (min: 9.0, avg: 34.11, max: 102.0)

Episode: 16476, exploration: 0.7628595402733013, score: 45.0
Scores: (min: 9.0, avg: 34.27, max: 102.0)

Episode: 16477, exploration: 0.7628137698451591, score: 26.0
Scores: (min: 9.0, avg: 33.51, max: 91.0)

Episode: 16478, exploration: 0.7627069828587089, score: 73.0
Scores: (min: 9.0, avg: 34.13, max: 91.0)

Episode: 16479, exploration: 0.7626612215837828, score: 31.0
Scores: (min: 9.0, avg: 33.66, max: 91.0)

Episode: 16480, exploration: 0.7626078368998341, score: 33.0
Scores: (min: 9.0, avg: 33.8, max: 91.0)

Episode: 16481, exploration: 0.7624782039385098, score: 86.0
Scores: (min: 9.0, avg: 33.96, max: 91.0)

Episode: 16482, exploration: 0.762462954450679, score: 11.0
Scores: (min: 9.0, avg: 33.72, max: 91.0)

Episode: 16483, exploration: 0.7624172078170913, score: 27.0
Scores: (min: 9.0, avg: 33.56, max: 91.0)

Episode: 16484, exploration: 0.7623790877191102, score: 27.0
Scores: (min: 9.0, avg: 33.4, max: 91.0)

Episode: 16485, exploration: 0.7623485930130259, score: 21.0
Scores: (min: 9.0, avg: 33.13, max: 91.0)

Episode: 16486, exploration: 0.7623257227839394, score: 14.0
Scores: (min: 9.0, avg: 32.94, max: 91.0)

Episode: 16487, exploration: 0.7623028532409529, score: 13.0
Scores: (min: 11.0, avg: 32.98, max: 91.0)

Episode: 16488, exploration: 0.7622494936420358, score: 38.0
Scores: (min: 11.0, avg: 32.75, max: 91.0)

Episode: 16489, exploration: 0.7621885158168007, score: 36.0
Scores: (min: 11.0, avg: 32.86, max: 91.0)

Episode: 16490, exploration: 0.7621427856491193, score: 31.0
Scores: (min: 11.0, avg: 32.94, max: 91.0)

Episode: 16491, exploration: 0.7620894372545972, score: 37.0
Scores: (min: 11.0, avg: 33.15, max: 91.0)

Episode: 16492, exploration: 0.7620132317401831, score: 47.0
Scores: (min: 11.0, avg: 33.51, max: 91.0)

Episode: 16493, exploration: 0.7619370338459774, score: 54.0
Scores: (min: 11.0, avg: 33.8, max: 91.0)

Episode: 16494, exploration: 0.7619141759635425, score: 13.0
Scores: (min: 11.0, avg: 33.78, max: 91.0)

Episode: 16495, exploration: 0.7618913187668371, score: 15.0
Scores: (min: 11.0, avg: 33.73, max: 91.0)

Episode: 16496, exploration: 0.7617922788379324, score: 64.0
Scores: (min: 11.0, avg: 34.21, max: 91.0)

Episode: 16497, exploration: 0.7617465724438756, score: 32.0
Scores: (min: 11.0, avg: 34.03, max: 91.0)

Episode: 16498, exploration: 0.7616780179945795, score: 44.0
Scores: (min: 11.0, avg: 34.28, max: 91.0)

Episode: 16499, exploration: 0.7616551678825424, score: 13.0
Scores: (min: 11.0, avg: 34.07, max: 91.0)

Episode: 16500, exploration: 0.7615942376017037, score: 43.0
Scores: (min: 11.0, avg: 34.35, max: 91.0)

Episode: 16501, exploration: 0.7614876213386704, score: 69.0
Scores: (min: 11.0, avg: 34.68, max: 91.0)

Episode: 16502, exploration: 0.7613657924566818, score: 78.0
Scores: (min: 11.0, avg: 35.17, max: 91.0)

Episode: 16503, exploration: 0.7613277249284174, score: 27.0
Scores: (min: 11.0, avg: 35.14, max: 91.0)

Episode: 16504, exploration: 0.7613048853250671, score: 16.0
Scores: (min: 11.0, avg: 35.1, max: 91.0)

Episode: 16505, exploration: 0.7612744335864341, score: 18.0
Scores: (min: 11.0, avg: 35.09, max: 91.0)

Episode: 16506, exploration: 0.7612592081738899, score: 12.0
Scores: (min: 11.0, avg: 34.82, max: 91.0)

Episode: 16507, exploration: 0.7612363706260218, score: 14.0
Scores: (min: 11.0, avg: 34.81, max: 91.0)

Episode: 16508, exploration: 0.7612135337632732, score: 17.0
Scores: (min: 11.0, avg: 34.77, max: 91.0)

Episode: 16509, exploration: 0.7611830856786478, score: 17.0
Scores: (min: 11.0, avg: 34.74, max: 91.0)

Episode: 16510, exploration: 0.7610689162078728, score: 78.0
Scores: (min: 11.0, avg: 35.34, max: 91.0)

Episode: 16511, exploration: 0.761030863523124, score: 23.0
Scores: (min: 11.0, avg: 34.71, max: 91.0)

Episode: 16512, exploration: 0.7609928127409712, score: 27.0
Scores: (min: 11.0, avg: 34.86, max: 91.0)

Episode: 16513, exploration: 0.7609014986258278, score: 58.0
Scores: (min: 11.0, avg: 35.19, max: 91.0)

Episode: 16514, exploration: 0.7608862806719455, score: 12.0
Scores: (min: 11.0, avg: 35.09, max: 91.0)

Episode: 16515, exploration: 0.7608558456772475, score: 16.0
Scores: (min: 11.0, avg: 35.07, max: 91.0)

Episode: 16516, exploration: 0.760787371390154, score: 46.0
Scores: (min: 11.0, avg: 35.23, max: 91.0)

Episode: 16517, exploration: 0.7607189032654998, score: 47.0
Scores: (min: 11.0, avg: 34.9, max: 91.0)

Episode: 16518, exploration: 0.7606960819266169, score: 14.0
Scores: (min: 11.0, avg: 34.65, max: 91.0)

Episode: 16519, exploration: 0.7606732612723672, score: 13.0
Scores: (min: 11.0, avg: 34.08, max: 91.0)

Episode: 16520, exploration: 0.7605515626782173, score: 80.0
Scores: (min: 11.0, avg: 34.76, max: 91.0)

Episode: 16521, exploration: 0.760536351723019, score: 14.0
Scores: (min: 11.0, avg: 34.6, max: 91.0)

Episode: 16522, exploration: 0.7604983256659619, score: 23.0
Scores: (min: 11.0, avg: 34.48, max: 91.0)

Episode: 16523, exploration: 0.7604526969071544, score: 29.0
Scores: (min: 11.0, avg: 34.41, max: 91.0)

Episode: 16524, exploration: 0.7604298835543825, score: 15.0
Scores: (min: 11.0, avg: 34.16, max: 91.0)

Episode: 16525, exploration: 0.7603386369870262, score: 61.0
Scores: (min: 11.0, avg: 34.52, max: 91.0)

Episode: 16526, exploration: 0.760308223897747, score: 20.0
Scores: (min: 11.0, avg: 33.81, max: 86.0)

Episode: 16527, exploration: 0.7602854148791218, score: 16.0
Scores: (min: 11.0, avg: 33.52, max: 86.0)

Episode: 16528, exploration: 0.7602093897588273, score: 47.0
Scores: (min: 11.0, avg: 33.61, max: 86.0)

Episode: 16529, exploration: 0.7601485751361905, score: 43.0
Scores: (min: 11.0, avg: 33.77, max: 86.0)

Episode: 16530, exploration: 0.7600725636992548, score: 47.0
Scores: (min: 11.0, avg: 33.71, max: 86.0)

Episode: 16531, exploration: 0.7600345608311349, score: 28.0
Model Saved
Scores: (min: 11.0, avg: 33.8, max: 86.0)

Episode: 16532, exploration: 0.7600117600223196, score: 14.0
Scores: (min: 11.0, avg: 33.64, max: 86.0)

Episode: 16533, exploration: 0.7599129644213916, score: 67.0
Scores: (min: 11.0, avg: 33.79, max: 86.0)

Episode: 16534, exploration: 0.7598673707833807, score: 28.0
Scores: (min: 11.0, avg: 33.66, max: 86.0)

Episode: 16535, exploration: 0.7598141816631212, score: 34.0
Scores: (min: 11.0, avg: 33.7, max: 86.0)

Episode: 16536, exploration: 0.7597989854554694, score: 13.0
Scores: (min: 11.0, avg: 33.23, max: 86.0)

Episode: 16537, exploration: 0.7597533986560256, score: 27.0
Scores: (min: 11.0, avg: 33.05, max: 86.0)

Episode: 16538, exploration: 0.7597306062819914, score: 15.0
Scores: (min: 11.0, avg: 32.89, max: 86.0)

Episode: 16539, exploration: 0.7597002175135755, score: 23.0
Scores: (min: 11.0, avg: 32.94, max: 86.0)

Episode: 16540, exploration: 0.75965463664006, score: 27.0
Scores: (min: 11.0, avg: 33.05, max: 86.0)

Episode: 16541, exploration: 0.7595558874623861, score: 68.0
Scores: (min: 11.0, avg: 33.21, max: 86.0)

Episode: 16542, exploration: 0.7595255056826182, score: 18.0
Scores: (min: 11.0, avg: 33.24, max: 86.0)
Weights of target Q-network updated

Episode: 16543, exploration: 0.7594875301668523, score: 24.0
Scores: (min: 11.0, avg: 33.11, max: 86.0)

Episode: 16544, exploration: 0.759449556549824, score: 26.0
Scores: (min: 11.0, avg: 33.21, max: 86.0)

Episode: 16545, exploration: 0.7593584276152384, score: 59.0
Scores: (min: 11.0, avg: 33.47, max: 86.0)

Episode: 16546, exploration: 0.7592749023645472, score: 56.0
Scores: (min: 11.0, avg: 33.6, max: 86.0)

Episode: 16547, exploration: 0.7591686107873419, score: 70.0
Scores: (min: 11.0, avg: 34.05, max: 86.0)

Episode: 16548, exploration: 0.7591078794241087, score: 42.0
Scores: (min: 11.0, avg: 34.2, max: 86.0)

Episode: 16549, exploration: 0.75906233408999, score: 30.0
Scores: (min: 11.0, avg: 34.12, max: 86.0)

Episode: 16550, exploration: 0.758978841407958, score: 53.0
Scores: (min: 11.0, avg: 34.31, max: 86.0)

Episode: 16551, exploration: 0.7589560722704087, score: 14.0
Scores: (min: 11.0, avg: 34.27, max: 86.0)

Episode: 16552, exploration: 0.758940893224859, score: 10.0
Scores: (min: 10.0, avg: 33.95, max: 86.0)

Episode: 16553, exploration: 0.7588877689560828, score: 34.0
Scores: (min: 10.0, avg: 34.1, max: 86.0)

Episode: 16554, exploration: 0.7588650025506798, score: 15.0
Scores: (min: 10.0, avg: 33.61, max: 86.0)

Episode: 16555, exploration: 0.7588422368282621, score: 18.0
Scores: (min: 10.0, avg: 33.28, max: 86.0)

Episode: 16556, exploration: 0.7587967074323008, score: 31.0
Scores: (min: 10.0, avg: 33.3, max: 86.0)

Episode: 16557, exploration: 0.7586980697787323, score: 62.0
Scores: (min: 10.0, avg: 33.73, max: 86.0)

Episode: 16558, exploration: 0.7586146171637712, score: 54.0
Scores: (min: 10.0, avg: 34.08, max: 86.0)

Episode: 16559, exploration: 0.7585615157336342, score: 37.0
Scores: (min: 10.0, avg: 34.15, max: 86.0)

Episode: 16560, exploration: 0.7585311737281388, score: 19.0
Scores: (min: 10.0, avg: 34.1, max: 86.0)

Episode: 16561, exploration: 0.7585084180204856, score: 15.0
Scores: (min: 10.0, avg: 33.88, max: 86.0)

Episode: 16562, exploration: 0.7584932479279761, score: 11.0
Scores: (min: 10.0, avg: 33.66, max: 86.0)

Episode: 16563, exploration: 0.7584401549934308, score: 34.0
Scores: (min: 10.0, avg: 33.61, max: 86.0)

Episode: 16564, exploration: 0.7583643143908216, score: 52.0
Scores: (min: 10.0, avg: 34.01, max: 86.0)

Episode: 16565, exploration: 0.7583339802732616, score: 18.0
Scores: (min: 10.0, avg: 33.94, max: 86.0)

Episode: 16566, exploration: 0.7583036473690482, score: 20.0
Scores: (min: 10.0, avg: 33.98, max: 86.0)

Episode: 16567, exploration: 0.7582505677061439, score: 35.0
Scores: (min: 10.0, avg: 34.19, max: 86.0)

Episode: 16568, exploration: 0.7582354027706149, score: 13.0
Scores: (min: 10.0, avg: 34.18, max: 86.0)

Episode: 16569, exploration: 0.7581899097837868, score: 30.0
Scores: (min: 10.0, avg: 33.81, max: 86.0)

Episode: 16570, exploration: 0.7581747460614102, score: 10.0
Scores: (min: 10.0, avg: 33.65, max: 86.0)

Episode: 16571, exploration: 0.7581520010464802, score: 14.0
Scores: (min: 10.0, avg: 33.22, max: 86.0)

Episode: 16572, exploration: 0.75808377009567, score: 45.0
Scores: (min: 10.0, avg: 33.29, max: 86.0)

Episode: 16573, exploration: 0.7580155452853995, score: 46.0
Scores: (min: 10.0, avg: 33.18, max: 86.0)

Episode: 16574, exploration: 0.7579624857890358, score: 31.0
Scores: (min: 10.0, avg: 32.94, max: 86.0)

Episode: 16575, exploration: 0.7578942718939162, score: 47.0
Scores: (min: 10.0, avg: 33.08, max: 86.0)

Episode: 16576, exploration: 0.7578412208864354, score: 35.0
Scores: (min: 10.0, avg: 32.98, max: 86.0)

Episode: 16577, exploration: 0.7578260641378018, score: 10.0
Scores: (min: 10.0, avg: 32.82, max: 86.0)

Episode: 16578, exploration: 0.7577881735924136, score: 27.0
Scores: (min: 10.0, avg: 32.36, max: 86.0)

Episode: 16579, exploration: 0.7577123981850105, score: 47.0
Scores: (min: 10.0, avg: 32.52, max: 86.0)

Episode: 16580, exploration: 0.7576820901437076, score: 23.0
Scores: (min: 10.0, avg: 32.42, max: 86.0)

Episode: 16581, exploration: 0.7576593599083072, score: 14.0
Scores: (min: 10.0, avg: 31.7, max: 80.0)

Episode: 16582, exploration: 0.7575684457855036, score: 58.0
Scores: (min: 10.0, avg: 32.17, max: 80.0)

Episode: 16583, exploration: 0.7574320950554417, score: 90.0
Scores: (min: 10.0, avg: 32.8, max: 90.0)

Episode: 16584, exploration: 0.7573790763993689, score: 34.0
Scores: (min: 10.0, avg: 32.87, max: 90.0)

Episode: 16585, exploration: 0.7573336347908385, score: 34.0
Scores: (min: 10.0, avg: 33.0, max: 90.0)

Episode: 16586, exploration: 0.7573109150089943, score: 14.0
Scores: (min: 10.0, avg: 33.0, max: 90.0)

Episode: 16587, exploration: 0.7572200426972792, score: 57.0
Scores: (min: 10.0, avg: 33.44, max: 90.0)

Episode: 16588, exploration: 0.7571973263231636, score: 15.0
Scores: (min: 10.0, avg: 33.21, max: 90.0)

Episode: 16589, exploration: 0.757182182452357, score: 14.0
Scores: (min: 10.0, avg: 32.99, max: 90.0)

Episode: 16590, exploration: 0.7571518956193654, score: 19.0
Scores: (min: 10.0, avg: 32.87, max: 90.0)

Episode: 16591, exploration: 0.7571064676413413, score: 30.0
Scores: (min: 10.0, avg: 32.8, max: 90.0)

Episode: 16592, exploration: 0.7570383307847734, score: 45.0
Scores: (min: 10.0, avg: 32.78, max: 90.0)

Episode: 16593, exploration: 0.7569853396913728, score: 36.0
Scores: (min: 10.0, avg: 32.6, max: 90.0)

Episode: 16594, exploration: 0.756962630358277, score: 11.0
Scores: (min: 10.0, avg: 32.58, max: 90.0)

Episode: 16595, exploration: 0.7569096445637472, score: 37.0
Model Saved
Scores: (min: 10.0, avg: 32.8, max: 90.0)

Episode: 16596, exploration: 0.7568793686321075, score: 19.0
Scores: (min: 10.0, avg: 32.35, max: 90.0)

Episode: 16597, exploration: 0.7568415254205478, score: 25.0
Scores: (min: 10.0, avg: 32.28, max: 90.0)

Episode: 16598, exploration: 0.7567355744939719, score: 73.0
Scores: (min: 10.0, avg: 32.57, max: 90.0)

Episode: 16599, exploration: 0.7566901714945906, score: 29.0
Scores: (min: 10.0, avg: 32.73, max: 90.0)

Episode: 16600, exploration: 0.7565464133006761, score: 93.0
Scores: (min: 10.0, avg: 33.23, max: 93.0)

Episode: 16601, exploration: 0.7564707620637146, score: 53.0
Scores: (min: 10.0, avg: 33.07, max: 93.0)

Episode: 16602, exploration: 0.7564405036871116, score: 18.0
Scores: (min: 10.0, avg: 32.47, max: 93.0)

Episode: 16603, exploration: 0.7563270455538402, score: 73.0
Scores: (min: 10.0, avg: 32.93, max: 93.0)

Episode: 16604, exploration: 0.7562438537385039, score: 58.0
Scores: (min: 10.0, avg: 33.35, max: 93.0)

Episode: 16605, exploration: 0.756190918256828, score: 35.0
Scores: (min: 10.0, avg: 33.52, max: 93.0)

Episode: 16606, exploration: 0.7561606710738095, score: 19.0
Scores: (min: 10.0, avg: 33.59, max: 93.0)

Episode: 16607, exploration: 0.7560926193355282, score: 47.0
Scores: (min: 10.0, avg: 33.92, max: 93.0)

Episode: 16608, exploration: 0.7560245737216581, score: 41.0
Scores: (min: 10.0, avg: 34.16, max: 93.0)

Episode: 16609, exploration: 0.755964093872587, score: 42.0
Scores: (min: 10.0, avg: 34.41, max: 93.0)

Episode: 16610, exploration: 0.7559489746663061, score: 12.0
Scores: (min: 10.0, avg: 33.75, max: 93.0)

Episode: 16611, exploration: 0.7559262964238501, score: 12.0
Scores: (min: 10.0, avg: 33.64, max: 93.0)

Episode: 16612, exploration: 0.7559111779735143, score: 11.0
Scores: (min: 10.0, avg: 33.48, max: 93.0)

Episode: 16613, exploration: 0.75579024125555, score: 82.0
Scores: (min: 10.0, avg: 33.72, max: 93.0)

Episode: 16614, exploration: 0.7557373375257954, score: 31.0
Scores: (min: 10.0, avg: 33.91, max: 93.0)

Episode: 16615, exploration: 0.7557146656323902, score: 16.0
Scores: (min: 10.0, avg: 33.91, max: 93.0)

Episode: 16616, exploration: 0.7556315411754772, score: 54.0
Scores: (min: 10.0, avg: 33.99, max: 93.0)

Episode: 16617, exploration: 0.7556013163672062, score: 23.0
Scores: (min: 10.0, avg: 33.75, max: 93.0)

Episode: 16618, exploration: 0.7555786485543949, score: 12.0
Scores: (min: 10.0, avg: 33.73, max: 93.0)

Episode: 16619, exploration: 0.7555333149688347, score: 33.0
Scores: (min: 10.0, avg: 33.93, max: 93.0)

Episode: 16620, exploration: 0.7554955390586121, score: 25.0
Scores: (min: 10.0, avg: 33.38, max: 93.0)

Episode: 16621, exploration: 0.7554577650371475, score: 25.0
Scores: (min: 10.0, avg: 33.49, max: 93.0)

Episode: 16622, exploration: 0.755419992904346, score: 22.0
Scores: (min: 10.0, avg: 33.48, max: 93.0)

Episode: 16623, exploration: 0.7553595614200475, score: 42.0
Scores: (min: 10.0, avg: 33.61, max: 93.0)

Episode: 16624, exploration: 0.7553217941973285, score: 24.0
Scores: (min: 10.0, avg: 33.7, max: 93.0)

Episode: 16625, exploration: 0.7553066878369767, score: 13.0
Scores: (min: 10.0, avg: 33.22, max: 93.0)

Episode: 16626, exploration: 0.7552538179549458, score: 31.0
Scores: (min: 10.0, avg: 33.33, max: 93.0)

Episode: 16627, exploration: 0.7552311605669827, score: 18.0
Scores: (min: 10.0, avg: 33.35, max: 93.0)

Episode: 16628, exploration: 0.7551933997641781, score: 22.0
Scores: (min: 10.0, avg: 33.1, max: 93.0)

Episode: 16629, exploration: 0.7551631924813008, score: 23.0
Scores: (min: 10.0, avg: 32.9, max: 93.0)

Episode: 16630, exploration: 0.7550952305125018, score: 44.0
Scores: (min: 10.0, avg: 32.87, max: 93.0)

Episode: 16631, exploration: 0.7550725778821143, score: 14.0
Scores: (min: 10.0, avg: 32.73, max: 93.0)

Episode: 16632, exploration: 0.7549970740220624, score: 53.0
Scores: (min: 10.0, avg: 33.12, max: 93.0)

Episode: 16633, exploration: 0.7549442258123487, score: 33.0
Scores: (min: 10.0, avg: 32.78, max: 93.0)

Episode: 16634, exploration: 0.7548989302912015, score: 28.0
Scores: (min: 10.0, avg: 32.78, max: 93.0)

Episode: 16635, exploration: 0.7548687347869263, score: 20.0
Scores: (min: 10.0, avg: 32.64, max: 93.0)

Episode: 16636, exploration: 0.7548536374877175, score: 12.0
Scores: (min: 10.0, avg: 32.63, max: 93.0)

Episode: 16637, exploration: 0.7548309921050483, score: 17.0
Scores: (min: 10.0, avg: 32.53, max: 93.0)

Episode: 16638, exploration: 0.7547932513102666, score: 21.0
Scores: (min: 10.0, avg: 32.59, max: 93.0)

Episode: 16639, exploration: 0.7547328699635408, score: 42.0
Scores: (min: 10.0, avg: 32.78, max: 93.0)

Episode: 16640, exploration: 0.7546498534987515, score: 56.0
Scores: (min: 10.0, avg: 33.07, max: 93.0)

Episode: 16641, exploration: 0.7545894836234491, score: 38.0
Scores: (min: 10.0, avg: 32.77, max: 93.0)

Episode: 16642, exploration: 0.7545743919092357, score: 11.0
Scores: (min: 10.0, avg: 32.7, max: 93.0)

Episode: 16643, exploration: 0.7545517549038501, score: 13.0
Scores: (min: 10.0, avg: 32.59, max: 93.0)

Episode: 16644, exploration: 0.7545140280706493, score: 26.0
Scores: (min: 10.0, avg: 32.59, max: 93.0)

Episode: 16645, exploration: 0.7544989378655393, score: 11.0
Scores: (min: 10.0, avg: 32.11, max: 93.0)

Episode: 16646, exploration: 0.7544612136731377, score: 27.0
Scores: (min: 10.0, avg: 31.82, max: 93.0)

Episode: 16647, exploration: 0.7544084029725229, score: 32.0
Scores: (min: 10.0, avg: 31.44, max: 93.0)

Episode: 16648, exploration: 0.7543405089320626, score: 45.0
Scores: (min: 10.0, avg: 31.47, max: 93.0)

Episode: 16649, exploration: 0.7543027926609492, score: 25.0
Scores: (min: 10.0, avg: 31.42, max: 93.0)

Episode: 16650, exploration: 0.7542424505495423, score: 42.0
Scores: (min: 10.0, avg: 31.31, max: 93.0)

Episode: 16651, exploration: 0.75420473918125, score: 22.0
Scores: (min: 10.0, avg: 31.39, max: 93.0)

Episode: 16652, exploration: 0.7540614531769766, score: 95.0
Scores: (min: 10.0, avg: 32.24, max: 95.0)

Episode: 16653, exploration: 0.7540162106208632, score: 31.0
Scores: (min: 10.0, avg: 32.21, max: 95.0)

Episode: 16654, exploration: 0.7539785105643412, score: 25.0
Scores: (min: 10.0, avg: 32.31, max: 95.0)

Episode: 16655, exploration: 0.7539257336519304, score: 34.0
Scores: (min: 10.0, avg: 32.47, max: 95.0)

Episode: 16656, exploration: 0.7538729604337926, score: 35.0
Scores: (min: 10.0, avg: 32.51, max: 95.0)

Episode: 16657, exploration: 0.753842805967696, score: 22.0
Scores: (min: 10.0, avg: 32.11, max: 95.0)

Episode: 16658, exploration: 0.7537975765300874, score: 32.0
Scores: (min: 10.0, avg: 31.89, max: 95.0)

Episode: 16659, exploration: 0.7537372748345562, score: 36.0
Model Saved
Scores: (min: 10.0, avg: 31.88, max: 95.0)

Episode: 16660, exploration: 0.7537146629424317, score: 16.0
Scores: (min: 10.0, avg: 31.85, max: 95.0)

Episode: 16661, exploration: 0.7536920517286573, score: 18.0
Scores: (min: 10.0, avg: 31.88, max: 95.0)

Episode: 16662, exploration: 0.7536694411932123, score: 14.0
Scores: (min: 10.0, avg: 31.91, max: 95.0)

Episode: 16663, exploration: 0.7536392948677634, score: 17.0
Scores: (min: 10.0, avg: 31.74, max: 95.0)

Episode: 16664, exploration: 0.7535639343295635, score: 51.0
Scores: (min: 10.0, avg: 31.73, max: 95.0)

Episode: 16665, exploration: 0.7535036513247542, score: 39.0
Scores: (min: 10.0, avg: 31.94, max: 95.0)

Episode: 16666, exploration: 0.7534735116308005, score: 22.0
Scores: (min: 10.0, avg: 31.96, max: 95.0)

Episode: 16667, exploration: 0.7534509076514929, score: 15.0
Scores: (min: 10.0, avg: 31.76, max: 95.0)

Episode: 16668, exploration: 0.7534057017271953, score: 31.0
Scores: (min: 10.0, avg: 31.94, max: 95.0)

Episode: 16669, exploration: 0.7533755659511667, score: 19.0
Scores: (min: 10.0, avg: 31.83, max: 95.0)

Episode: 16670, exploration: 0.7533454313805512, score: 20.0
Scores: (min: 10.0, avg: 31.93, max: 95.0)

Episode: 16671, exploration: 0.7533077648623203, score: 26.0
Scores: (min: 10.0, avg: 32.05, max: 95.0)

Episode: 16672, exploration: 0.7532851658553662, score: 14.0
Scores: (min: 10.0, avg: 31.74, max: 95.0)

Episode: 16673, exploration: 0.7532324374756288, score: 33.0
Scores: (min: 10.0, avg: 31.61, max: 95.0)

Episode: 16674, exploration: 0.7531947766069803, score: 27.0
Scores: (min: 10.0, avg: 31.57, max: 95.0)

Episode: 16675, exploration: 0.7531495860501611, score: 28.0
Scores: (min: 10.0, avg: 31.38, max: 95.0)

Episode: 16676, exploration: 0.7530968671607257, score: 38.0
Scores: (min: 10.0, avg: 31.41, max: 95.0)

Episode: 16677, exploration: 0.753029091153767, score: 43.0
Scores: (min: 11.0, avg: 31.74, max: 95.0)

Episode: 16678, exploration: 0.7530140306472469, score: 13.0
Scores: (min: 11.0, avg: 31.6, max: 95.0)

Episode: 16679, exploration: 0.752991440452231, score: 11.0
Scores: (min: 11.0, avg: 31.24, max: 95.0)

Episode: 16680, exploration: 0.7529387326326553, score: 38.0
Scores: (min: 11.0, avg: 31.39, max: 95.0)

Episode: 16681, exploration: 0.7528182714702778, score: 81.0
Scores: (min: 11.0, avg: 32.06, max: 95.0)

Episode: 16682, exploration: 0.7527580481164095, score: 36.0
Scores: (min: 11.0, avg: 31.84, max: 95.0)

Episode: 16683, exploration: 0.752742993030723, score: 13.0
Scores: (min: 11.0, avg: 31.07, max: 95.0)

Episode: 16684, exploration: 0.7527204109667543, score: 15.0
Scores: (min: 11.0, avg: 30.88, max: 95.0)

Episode: 16685, exploration: 0.752690302601945, score: 19.0
Scores: (min: 11.0, avg: 30.73, max: 95.0)

Episode: 16686, exploration: 0.7526601954414522, score: 18.0
Scores: (min: 11.0, avg: 30.77, max: 95.0)

Episode: 16687, exploration: 0.7526376158613864, score: 17.0
Scores: (min: 11.0, avg: 30.37, max: 95.0)

Episode: 16688, exploration: 0.7526075108083317, score: 20.0
Scores: (min: 11.0, avg: 30.42, max: 95.0)

Episode: 16689, exploration: 0.7525924587333763, score: 12.0
Scores: (min: 11.0, avg: 30.4, max: 95.0)

Episode: 16690, exploration: 0.7525548298630247, score: 22.0
Scores: (min: 11.0, avg: 30.43, max: 95.0)

Episode: 16691, exploration: 0.7525247281213601, score: 19.0
Scores: (min: 11.0, avg: 30.32, max: 95.0)

Episode: 16692, exploration: 0.7525096777020501, score: 14.0
Scores: (min: 11.0, avg: 30.01, max: 95.0)

Episode: 16693, exploration: 0.7524871026374713, score: 12.0
Scores: (min: 11.0, avg: 29.77, max: 95.0)

Episode: 16694, exploration: 0.7524570036048553, score: 20.0
Scores: (min: 11.0, avg: 29.86, max: 95.0)

Episode: 16695, exploration: 0.7524043331947367, score: 38.0
Scores: (min: 11.0, avg: 29.87, max: 95.0)

Episode: 16696, exploration: 0.752366713730474, score: 22.0
Scores: (min: 11.0, avg: 29.9, max: 95.0)

Episode: 16697, exploration: 0.7523215728561854, score: 30.0
Scores: (min: 11.0, avg: 29.95, max: 95.0)

Episode: 16698, exploration: 0.7522914804446613, score: 21.0
Scores: (min: 11.0, avg: 29.43, max: 95.0)

Episode: 16699, exploration: 0.752246344084257, score: 30.0
Scores: (min: 11.0, avg: 29.44, max: 95.0)

Episode: 16700, exploration: 0.7522237769196076, score: 16.0
Scores: (min: 11.0, avg: 28.67, max: 95.0)

Episode: 16701, exploration: 0.7521560794876277, score: 44.0
Scores: (min: 11.0, avg: 28.58, max: 95.0)

Episode: 16702, exploration: 0.7520959091072638, score: 41.0
Scores: (min: 11.0, avg: 28.81, max: 95.0)

Episode: 16703, exploration: 0.7520583050638969, score: 25.0
Scores: (min: 11.0, avg: 28.33, max: 95.0)

Episode: 16704, exploration: 0.7519379847593658, score: 77.0
Scores: (min: 11.0, avg: 28.52, max: 95.0)

Episode: 16705, exploration: 0.7519154268454037, score: 15.0
Scores: (min: 11.0, avg: 28.32, max: 95.0)

Episode: 16706, exploration: 0.7518853506794763, score: 22.0
Scores: (min: 11.0, avg: 28.35, max: 95.0)

Episode: 16707, exploration: 0.7518627943445209, score: 17.0
Scores: (min: 11.0, avg: 28.05, max: 95.0)

Episode: 16708, exploration: 0.751757540394991, score: 70.0
Scores: (min: 11.0, avg: 28.34, max: 95.0)

Episode: 16709, exploration: 0.7516974018966387, score: 39.0
Scores: (min: 11.0, avg: 28.31, max: 95.0)

Episode: 16710, exploration: 0.751614719316642, score: 56.0
Scores: (min: 11.0, avg: 28.75, max: 95.0)

Episode: 16711, exploration: 0.7515621078646546, score: 32.0
Scores: (min: 11.0, avg: 28.95, max: 95.0)

Episode: 16712, exploration: 0.7515170152655111, score: 33.0
Scores: (min: 11.0, avg: 29.17, max: 95.0)

Episode: 16713, exploration: 0.7514493814395355, score: 44.0
Scores: (min: 11.0, avg: 28.79, max: 95.0)

Episode: 16714, exploration: 0.75129910583993, score: 98.0
